Person_ID,Time,Landing_Coordinates,Landing_Forces,Pressure_Readings
4,0.35435435435435436,-0.6152783414044676,197.5660756317127,52.09990252915
4,0.3563563563563564,-0.6222502783063344,77.36468824905099,22.586593234585486
4,0.35835835835835833,-0.6292614937259581,48.34622521930941,7.380854058090318
4,0.36036036036036034,-0.636311987663339,40.19208294977187,9.980121128530167
4,0.36236236236236236,-0.6434017601184769,20.668133517156306,2.2644160924308903
4,0.36436436436436437,-0.6505308110913718,48.51929904715491,5.768757098836622
4,0.3663663663663664,-0.6576991405820235,19.055351588760953,3.1638402098330873
4,0.3683683683683684,-0.6649067485904324,119.65943946397117,27.7597992025753
4,0.37037037037037035,-0.672153635116598,51.05156332622563,10.825798270138467
4,0.37237237237237236,-0.6794398001605209,51.192945795024436,17.894144423142592
4,0.3743743743743744,-0.6867652437222007,135.17300631507152,32.86913278227146
4,0.3763763763763764,-0.6941299658016375,9.576165360649162,-2.6172593798136825
4,0.3783783783783784,-0.7015339663988314,130.26192142992545,33.2030891579698
4,0.38038038038038036,-0.708977245513782,205.88016745835023,50.84223574232869
4,0.38238238238238237,-0.7164598031464897,20.07218977108681,3.840703885215852
4,0.3843843843843844,-0.7239816392969547,6.62653088853407,3.12015981548471
4,0.3863863863863864,-0.7315427539651764,244.77270621202106,59.09360744717604
4,0.3883883883883884,-0.7391431471511553,20.01177230916136,1.539894025771288
4,0.39039039039039036,-0.7467828188548908,36.78147153244694,7.640519795538022
4,0.3923923923923924,-0.7544617690763836,34.208050769587715,15.316046278399432
4,0.3943943943943944,-0.7621799978156335,30.178842651905146,2.7688455897439503
4,0.3963963963963964,-0.7699375050726402,125.82210100207129,32.14231238365562
4,0.3983983983983984,-0.7777342908474041,62.57212044218875,14.07846046184548
4,0.40040040040040037,-0.7855703551399246,87.20649664972426,16.232528198932037
4,0.4024024024024024,-0.7934456979502025,30.343863147041862,5.689299590124806
4,0.4044044044044044,-0.8013603192782371,45.43951800436055,10.596757083391953
4,0.4064064064064064,-0.809314219124029,274.853793561181,83.44667385610302
4,0.4084084084084084,-0.8173073974875777,3.2936230128013118,-1.17109518544819
4,0.41041041041041043,-0.8253398543688836,139.3987358739404,39.31828650192529
4,0.4124124124124124,-0.833411589767946,147.20612999750574,40.25365957775873
4,0.4144144144144144,-0.8415226036847658,162.86965354368016,47.574415475125726
4,0.4164164164164164,-0.8496728961193426,108.34510994947837,26.785147302650604
4,0.4184184184184184,-0.8578624670716763,73.06449328950549,12.6931932136574
4,0.42042042042042044,-0.8660913165417671,3.625529346657371,0.1954616186376048
4,0.4224224224224224,-0.8743594445296147,22.730002712765383,3.757094704039745
4,0.4244244244244244,-0.8826668510352194,37.69696958002328,3.1074184869525494
4,0.4264264264264264,-0.8910135360585811,25.778455541260538,1.1619089279599901
4,0.42842842842842843,-0.8993994995996999,58.52726098219575,17.593468847012474
4,0.43043043043043044,-0.9078247416585755,52.90431993178175,4.829145874352369
4,0.43243243243243246,-0.9162892622352083,222.46806132935188,54.08226609263272
4,0.4344344344344344,-0.9247930613295979,27.025591168518204,7.343687317004218
4,0.4364364364364364,-0.9333361389417446,41.038451689481754,14.377939348475987
4,0.43843843843843844,-0.9419184950716483,12.495847835377512,0.7204421166005024
4,0.44044044044044045,-0.950540129719309,84.2062115526961,16.99810298442487
4,0.44244244244244246,-0.9592010428847267,22.804913525925148,9.475160993952036
4,0.4444444444444444,-0.9679012345679012,76.6508881102608,17.358873145535764
4,0.44644644644644643,-0.9766407047688328,66.51094451888243,12.337810397235057
4,0.44844844844844844,-0.9854194534875216,15.229359086030259,4.4949841317858725
4,0.45045045045045046,-0.9942374807239673,105.28004911143172,28.977809662777872
4,0.45245245245245247,-1.00309478647817,17.40594938310233,5.40257755399511
4,0.4544544544544544,-1.0119913707501293,117.3882732589221,34.058503334284374
4,0.45645645645645644,-1.0209272335398463,105.82006722593873,32.40348132686286
4,0.45845845845845845,-1.02990237484732,172.36716490498284,48.406935886097315
4,0.46046046046046046,-1.0389167946725506,97.39438989039981,30.043475238565822
4,0.4624624624624625,-1.0479704930155382,27.21088374638146,9.994399524954158
4,0.46446446446446443,-1.0570634698762826,73.13552973814996,21.624054940009483
4,0.46646646646646645,-1.0661957252547842,179.34143899837244,51.06903967344556
4,0.46846846846846846,-1.075367259151043,16.085878672270642,5.109840570058785
4,0.47047047047047047,-1.0845780715650586,30.568421712742754,14.145394434829837
4,0.4724724724724725,-1.0938281624968311,19.599081521088387,-0.349619479318668
4,0.4744744744744745,-1.1031175319463609,2.5961405433949816,5.939393958385093
4,0.47647647647647645,-1.1124461799136474,25.357669792084607,12.160364983594153
4,0.47847847847847846,-1.121814106398691,148.8864991797054,44.63969804184185
4,0.4804804804804805,-1.1312213114014917,77.477007523105,22.575670533833012
4,0.4824824824824825,-1.1406677949220494,115.56310990626018,30.021832566154682
4,0.4844844844844845,-1.1501535569603638,163.67434055526394,40.831572196522714
4,0.48648648648648646,-1.1596785975164352,266.2418940471038,68.81618446884188
4,0.48848848848848847,-1.169242916590264,81.70193324572452,26.25673243864985
4,0.4904904904904905,-1.1788465141818496,284.15370238273994,67.71421724969899
4,0.4924924924924925,-1.1884893902911922,106.77693075636454,33.22570892621482
4,0.4944944944944945,-1.198171544918292,21.610604137538314,-1.394245850056329
4,0.4964964964964965,-1.2078929780631484,85.82354017797556,28.16448639094526
4,0.4984984984984985,-1.2176536897257617,94.76944583098638,28.95160258492594
4,0.5005005005005005,-1.2274536799061326,35.340131296459894,7.627966788487331
4,0.5025025025025025,-1.23729294860426,104.13541460526528,27.99599969394259
4,0.5045045045045045,-1.2471714958201443,48.43131769877249,6.253295459106566
4,0.5065065065065065,-1.2570893215537862,14.606500839979939,3.3132498203008693
4,0.5085085085085085,-1.2670464258051846,9.526943499078468,6.6687249814549485
4,0.5105105105105106,-1.2770428085743404,7.696378502832552,8.210594141098621
4,0.5125125125125125,-1.2870784698612527,122.69417802440795,33.5752996406994
4,0.5145145145145145,-1.297153409665922,15.862530582320625,2.8790891009317914
4,0.5165165165165165,-1.3072676279883488,128.2524195459367,33.10759056799211
4,0.5185185185185185,-1.3174211248285321,91.76817621295244,17.447452456866905
4,0.5205205205205206,-1.327613900186473,55.417981234178995,12.678506210730031
4,0.5225225225225225,-1.3378459540621703,23.343051303902097,3.271864865849197
4,0.5245245245245245,-1.3481172864556246,29.53299560791045,15.011213755036117
4,0.5265265265265265,-1.3584278973668364,44.763546383994054,18.409533183811934
4,0.5285285285285285,-1.3687777867958049,29.681854481439135,6.830477424441821
4,0.5305305305305306,-1.3791669547425307,112.87671605992283,28.318864780934966
4,0.5325325325325325,-1.3895954012070129,29.28727341765977,10.536544420524136
4,0.5345345345345345,-1.4000631261892522,155.01281356005677,39.979310061216545
4,0.5365365365365365,-1.410570129689249,174.74258169020925,44.23786188715565
4,0.5385385385385385,-1.4211164117070023,8.28861654173558,0.6217288519894542
4,0.5405405405405406,-1.431701972242513,60.535016733693126,12.692098962773878
4,0.5425425425425425,-1.4423268112957803,83.88788858375817,16.508439582645945
4,0.5445445445445445,-1.4529909288668046,91.78936327329087,22.113872352573537
4,0.5465465465465466,-1.4636943249555865,106.07046714520989,27.36776984613326
4,0.5485485485485485,-1.4744369995621245,1.8212724638352478,4.270085314529345
4,0.5505505505505506,-1.4852189526864203,218.72045551894,44.32021363701207
4,0.5525525525525525,-1.4960401843284725,105.95464650024151,21.179871234097227
4,0.5545545545545546,-1.5069006944882823,65.68091494378852,17.602172374681885
4,0.5565565565565566,-1.5178004831658485,90.8299912304709,25.772488772832613
4,0.5585585585585585,-1.5287395503611718,186.96612336990185,46.79406353850848
4,0.5605605605605606,-1.5397178960742526,73.98219394188773,17.24743690476746
4,0.5625625625625625,-1.5507355203050899,30.144360503665553,15.915319998372983
4,0.5645645645645646,-1.5617924230536848,157.55177324410852,49.33084528366361
4,0.5665665665665666,-1.5728886043200359,17.24682635240341,3.543325566428801
4,0.5685685685685685,-1.584024064104144,44.825852188387685,15.444808610740216
4,0.5705705705705706,-1.5951988024060098,86.89267291759178,25.115094276429282
4,0.5725725725725725,-1.6064128192256322,22.95898311300136,4.706045608649136
4,0.5745745745745746,-1.6176661145630118,47.9858697250323,8.049777062507385
4,0.5765765765765766,-1.628958688418148,50.12919383118314,10.733245705810281
4,0.5785785785785785,-1.6402905407910413,109.11986563927326,26.80066475310639
4,0.5805805805805806,-1.6516616716816919,214.68968751953776,56.56853690977267
4,0.5825825825825826,-1.663072081090099,30.64009236990084,13.199479476636657
4,0.5845845845845846,-1.674521769016264,56.20324498858875,11.412941069443567
4,0.5865865865865866,-1.686010735460185,124.43084984852848,30.771673005508905
4,0.5885885885885885,-1.697538980421863,159.28681499058933,48.81842563631666
4,0.5905905905905906,-1.709106503901299,135.63154887726685,23.938120300950402
4,0.5925925925925926,-1.7207133058984911,33.471100206804856,4.188486728858442
4,0.5945945945945946,-1.7323593864134408,119.65310950076304,24.512955339610507
4,0.5965965965965966,-1.744044745446147,43.764696461431654,4.253793924637657
4,0.5985985985985985,-1.75576938299661,141.1517977793332,37.5251299140522
4,0.6006006006006006,-1.7675332990648307,265.8897971907353,70.10512817807307
4,0.6026026026026026,-1.7793364936508078,65.50986288614821,17.818210378907658
4,0.6046046046046046,-1.7911789667545428,88.91148191282285,20.08821567184253
4,0.6066066066066066,-1.8030607183760337,52.81155064631366,10.919338172665803
4,0.6086086086086087,-1.8149817485152824,63.33272807339879,16.794733182841718
4,0.6106106106106106,-1.8269420571722876,68.06501685606477,12.923340562949164
4,0.6126126126126126,-1.8389416443470497,134.64215957240998,31.411558630365572
4,0.6146146146146146,-1.8509805100395695,126.67536811637747,28.889467998879994
4,0.6166166166166166,-1.8630586542498455,35.984126835445714,7.929754703062523
4,0.6186186186186187,-1.8751760769778794,12.81037132980126,9.464724830145268
4,0.6206206206206206,-1.8873327782236693,44.929894668752155,13.982096931739095
4,0.6226226226226226,-1.8995287579872162,89.94623831999128,20.288450177979858
4,0.6246246246246246,-1.911764016268521,58.50641817226041,10.956293661593378
4,0.6266266266266266,-1.924038553067582,173.87375665453285,53.201324904320266
4,0.6286286286286287,-1.9363523683844008,60.13212784637629,17.617318873724827
4,0.6306306306306306,-1.948705462218976,117.39562853400089,32.98506486704791
4,0.6326326326326326,-1.961097834571308,105.5221303238287,24.93969644496598
4,0.6346346346346347,-1.9735294854413976,53.02238154150688,5.414085886942843
4,0.6366366366366366,-1.9860004148292436,89.73400764723563,20.023993012845178
4,0.6386386386386387,-1.9985106227348473,124.3052620793855,33.26473020345661
4,0.6406406406406406,-2.0110601091582074,92.87334109917958,28.30226896337573
4,0.6426426426426426,-2.0236488740993246,62.018643808907825,12.123587430783441
4,0.6446446446446447,-2.0362769175581987,24.706013136625675,12.762162992795918
4,0.6466466466466466,-2.0489442395348303,235.06824515267556,58.57720034759447
4,0.6486486486486487,-2.061650840029219,21.09537715708262,4.105794113323055
4,0.6506506506506506,-2.074396719041364,162.6954767717772,27.9588696658814
4,0.6526526526526526,-2.087181876571266,18.882052841397666,7.638598613243543
4,0.6546546546546547,-2.1000063126189255,54.911466184582366,13.617696858526104
4,0.6566566566566566,-2.1128700271843415,46.26475400139377,14.950144520446264
4,0.6586586586586587,-2.1257730202675154,115.95119794582713,29.947895117290525
4,0.6606606606606606,-2.138715291868445,11.766730611661659,11.16883063603182
4,0.6626626626626626,-2.151696841987132,79.80171146729275,16.072498410541574
4,0.6646646646646647,-2.1647176706235767,37.042193435788704,12.759770055496556
4,0.6666666666666666,-2.177777777777778,43.01015893368796,11.904572140879056
4,0.6686686686686687,-2.1908771634497364,54.682482383441744,14.78916969022089
4,0.6706706706706707,-2.2040158276394513,99.32865558130848,19.791465352901646
4,0.6726726726726726,-2.2171937703469236,185.6852902289509,47.225467288478356
4,0.6746746746746747,-2.230410991572153,19.54817410500279,-0.669454514399277
4,0.6766766766766766,-2.2436674913151387,60.37856550079875,18.269619451985246
4,0.6786786786786787,-2.2569632695758823,59.93191946372583,9.2023328628432
4,0.6806806806806807,-2.2702983263543826,0.3200607475100605,-0.26111043181365456
4,0.6826826826826827,-2.28367266165064,75.69570968548791,20.018817349748645
4,0.6846846846846847,-2.297086275464654,21.11958431869527,2.8251347550138366
4,0.6866866866866866,-2.310539167796425,55.00163005199767,17.991453326043633
4,0.6886886886886887,-2.3240313386459537,49.98088079731053,17.141683301910263
4,0.6906906906906907,-2.3375627880132384,30.498300591482806,12.409767237528683
4,0.6926926926926927,-2.351133515898281,178.03631865846046,52.086250169481595
4,0.6946946946946947,-2.36474352230108,1.9743273954730929,4.210685656667728
4,0.6966966966966966,-2.3783928072216356,0.5139060987472884,-7.20859530309682
4,0.6986986986986987,-2.3920813706599495,14.406737330949573,5.7837229422995104
4,0.7007007007007007,-2.4058092126160195,46.84976062134855,8.841836255644875
4,0.7027027027027027,-2.419576333089847,17.327992486060925,0.26296252897531947
4,0.7047047047047047,-2.433382732081431,114.19960331610856,31.349747618185322
4,0.7067067067067067,-2.447228409590772,138.57773046617837,37.02709421589841
4,0.7087087087087087,-2.4611133656178703,20.45501483960982,-0.8262922442166918
4,0.7107107107107107,-2.4750376001627252,1.398063785671153,-1.944738471696856
4,0.7127127127127127,-2.4890011132253376,79.64379612407593,27.822816364377882
4,0.7147147147147147,-2.503003904805707,40.66372867605643,10.00412932615927
4,0.7167167167167167,-2.5170459749038323,215.6740814621635,57.95459151719333
4,0.7187187187187187,-2.531127323519716,54.13983216801558,7.670116758520838
4,0.7207207207207207,-2.545247950653356,62.33231366646251,16.02619875173888
4,0.7227227227227228,-2.559407856304754,46.598153535381016,7.616265079571385
4,0.7247247247247247,-2.5736070404739078,30.741498654710725,3.525603393455592
4,0.7267267267267267,-2.587845503160818,26.550912930530856,8.078265808888725
