User_ID,NFC_ID,Time,Landing_Coordinates,Landing_Forces,Pressure_Readings
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5475475475475475,-11.735026718410104,85.14852831451945,21.016891590873527
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5495495495495495,-11.76540865189514,104.82729636274803,42.053438761519764
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5515515515515514,-11.795829863897932,5.670166414536555,-2.598697813376827
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5535535535535536,-11.826290354418484,131.95077474842526,32.294869265874894
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5555555555555556,-11.856790123456792,24.517687304977148,3.86596538590647
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5575575575575575,-11.887329171012857,41.65844172379859,12.361141267116764
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5595595595595595,-11.917907497086675,257.9559866201089,73.35896964169869
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5615615615615615,-11.948525101678253,182.47235882317676,53.585225676518846
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5635635635635636,-11.979181984787592,7.0052397896730385,-5.563366567698182
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5655655655655656,-12.009878146414684,96.5252018410831,34.22547568734959
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5675675675675675,-12.040613586559534,15.227234618559185,5.981565603268412
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5695695695695695,-12.071388305222138,166.72494447137362,53.96124689328109
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5715715715715715,-12.102202302402501,43.65729579858173,3.9720194997032188
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5735735735735736,-12.133055578100626,156.03704518958975,48.266179142691115
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5755755755755756,-12.163948132316502,24.484860638758466,1.1698179446870283
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5775775775775776,-12.194879965050136,29.38744118620705,13.750401716284001
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5795795795795795,-12.225851076301527,56.861748102543544,14.313250005531316
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5815815815815815,-12.256861466070676,136.49435478407102,42.28918343850526
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5835835835835836,-12.287911134357584,30.42464765121245,18.206870775690707
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5855855855855856,-12.319000081162244,2.732730192841301,-1.2655570556433462
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5875875875875876,-12.350128306484663,142.60586953751078,45.71204851759879
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5895895895895895,-12.381295810324838,101.08527616149665,28.535689528843587
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5915915915915915,-12.41250259268277,135.2582937185372,37.81111597121165
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5935935935935936,-12.443748653558465,65.2287184254526,10.71896535497533
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5955955955955956,-12.47503399295191,91.1014081634167,29.410421390399232
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5975975975975976,-12.506358610863115,26.966397814906085,2.163727192974739
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.5995995995995995,-12.537722507292075,33.602491782827,7.594175194408063
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6016016016016015,-12.569125682238793,133.40849858745696,35.309565186531756
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6036036036036037,-12.600568135703273,184.69082566245598,64.78507165415557
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6056056056056056,-12.632049867685504,57.271279614317635,27.87004256898595
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6076076076076076,-12.663570878185492,82.86533896854648,24.564140428369086
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6096096096096095,-12.69513116720324,52.68885895556318,14.18320224738924
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6116116116116117,-12.726730734738744,129.67221541372376,46.406204601463884
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6136136136136137,-12.758369580792005,30.358912303136233,4.817335296221965
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6156156156156156,-12.79004770536302,120.45158095832274,38.24661276108787
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6176176176176176,-12.821765108451794,14.261951760916336,13.985366805911688
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6196196196196195,-12.853521790058327,154.20508298865204,50.59351379566411
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6216216216216217,-12.885317750182617,158.37169595533743,44.032341246748466
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6236236236236237,-12.917152988824663,87.54169342347508,34.9362370677727
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6256256256256256,-12.949027505984464,41.797746058972166,7.501155927551927
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6276276276276276,-12.980941301662023,11.018994054753929,-1.340997719579339
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6296296296296295,-13.01289437585734,8.348542245210464,-4.73541223459694
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6316316316316317,-13.044886728570415,25.560520436027833,10.093087339007312
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6336336336336337,-13.076918359801244,80.63894324553283,26.793428768826352
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6356356356356356,-13.10898926954983,22.296799223125475,7.897543304988996
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6376376376376376,-13.141099457816175,190.4382448837391,68.08406578925101
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6396396396396395,-13.173248924600275,73.05934455915431,24.596777405620546
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6416416416416417,-13.205437669902137,0.5198555285753976,4.26317629940559
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6436436436436437,-13.237665693721752,13.760359860562202,8.808473983244436
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6456456456456456,-13.269932996059122,10.781927852477956,9.158354130594441
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6476476476476476,-13.302239576914252,5.940728578113902,-0.7128207346972837
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6496496496496496,-13.334585436287137,71.25270361961351,24.79768052738983
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6516516516516517,-13.366970574177783,83.70324068445377,32.03295815294379
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6536536536536537,-13.399394990586183,29.597288525653354,16.20941279827343
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6556556556556556,-13.43185868551234,4.024869043346054,3.3160074245386513
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6576576576576576,-13.464361658956253,9.526693713174527,-3.1592821311623585
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6596596596596596,-13.496903910917926,6.711978100443428,8.493789843118828
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6616616616616617,-13.529485441397355,189.72308998973415,52.180060287594344
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6636636636636637,-13.56210625039454,168.75682059022827,56.93917915639223
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6656656656656657,-13.594766337909482,86.86666978683981,19.05087428727186
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6676676676676676,-13.62746570394218,116.74409026405984,32.975794579025404
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6696696696696696,-13.660204348492636,29.5127443365308,6.756211515208774
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6716716716716717,-13.692982271560851,23.12760842726726,7.6966368779394285
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6736736736736737,-13.725799473146822,57.33127131006985,21.732552355400266
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6756756756756757,-13.758655953250548,40.23048918795998,13.739918802255291
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6776776776776776,-13.791551711872033,84.27451283413147,21.773750628451644
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6796796796796796,-13.824486749011273,41.414830565912254,18.681695585534698
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6816816816816818,-13.857461064668273,39.24481121193485,7.391916140222684
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6836836836836837,-13.89047465884303,162.2270347302637,47.1761876838932
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6856856856856857,-13.92352753153554,14.897498840098036,5.430258655600717
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6876876876876876,-13.956619682745808,9.095001334427316,-6.097527996054968
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6896896896896896,-13.989751112473835,44.788318268228196,8.695749703314698
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6916916916916918,-14.02292182071962,98.28188837863188,21.440540159612873
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6936936936936937,-14.05613180748316,14.814097603505152,-0.16076311007159738
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6956956956956957,-14.089381072764457,3.4522092668405993,-3.1512518245960885
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6976976976976976,-14.12266961656351,110.67021925092509,31.252930648683428
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.6996996996996996,-14.155997438880322,40.47311809365907,13.05624784439605
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7017017017017018,-14.189364539714893,54.598985745659704,23.39414278399314
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7037037037037037,-14.222770919067216,19.763551114212387,7.981856024547107
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7057057057057057,-14.256216576937298,183.08710406389238,47.96883163021972
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7077077077077076,-14.289701513325136,171.18706745952804,57.45406094368363
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7097097097097096,-14.323225728230733,71.10600457163524,14.836812947750756
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7117117117117118,-14.356789221654088,166.70581509191342,53.229493267077416
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7137137137137137,-14.390391993595198,128.8632547198319,47.77675716810202
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7157157157157157,-14.424034044054064,89.44313324400318,29.729577582508277
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7177177177177176,-14.457715373030688,92.68996584756762,28.293089664897398
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7197197197197196,-14.491435980525068,36.32936061574668,16.631964545201296
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7217217217217218,-14.525195866537208,195.14518134069212,65.55560786025715
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7237237237237237,-14.558995031067104,0.7542630843321875,1.1093852233315236
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7257257257257257,-14.592833474114755,103.84176554822055,27.515906787117018
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7277277277277276,-14.626711195680166,120.80759779881316,36.867948852842225
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7297297297297298,-14.660628195763334,216.3902178847431,58.37243078262179
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7317317317317318,-14.694584474364257,166.2727135997945,50.41081808669239
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7337337337337337,-14.728580031482934,21.7366565267004,11.663155496718208
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7357357357357357,-14.762614867119371,82.72552241822561,22.363984068798253
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7377377377377377,-14.796688981273567,12.386551956590226,0.762930946123999
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7397397397397398,-14.83080237394552,80.92961124766356,19.52852383119403
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7417417417417418,-14.864955045135227,12.391188162935107,4.224558540092437
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7437437437437437,-14.899146994842692,18.97848338073393,8.363909463441281
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7457457457457457,-14.933378223067914,184.42602983321137,59.18369334676099
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7477477477477477,-14.967648729810891,78.98724160447527,21.681985248424606
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7497497497497498,-15.00195851507163,155.6417870167193,55.07033144302753
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7517517517517518,-15.036307578850124,101.22686474276877,26.0688128918221
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7537537537537538,-15.070695921146372,147.99922101579176,34.90848095113271
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7557557557557557,-15.10512354196038,21.92972449937868,18.523738559779176
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7577577577577577,-15.139590441292142,118.05673325388193,33.386086667438185
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7597597597597598,-15.174096619141668,264.04765590508487,77.7724321688008
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7617617617617618,-15.208642075508944,48.23868397701849,15.508720258433119
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7637637637637638,-15.24322681039398,6.269432870288888,9.337653232520866
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7657657657657657,-15.27785082379677,174.8435661373774,53.488814904953955
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7677677677677677,-15.312514115717319,74.66058949757355,18.429733392958052
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7697697697697699,-15.347216686155628,19.286382834039227,-4.5667830474050515
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7717717717717718,-15.381958535111691,164.35490491511902,45.876287878434226
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7737737737737738,-15.41673966258551,45.49106395854692,20.292706214040013
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7757757757757757,-15.451560068577086,16.360236024057652,15.005709120848572
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7777777777777777,-15.48641975308642,54.41100868462041,18.848518796214492
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7797797797797799,-15.521318716113514,135.63660203345697,34.37990339526644
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7817817817817818,-15.556256957658361,79.49981624051074,24.260584865465237
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7837837837837838,-15.591234477720965,4.083548454984089,7.071507344994825
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7857857857857857,-15.626251276301325,6.491561277703884,-0.13369540730824614
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7877877877877877,-15.661307353399444,224.06363462441928,61.454842892386246
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7897897897897899,-15.696402709015324,39.79776831103192,5.105060934800685
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7917917917917918,-15.731537343148958,38.14849446925472,-10.665569874410654
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7937937937937938,-15.766711255800345,31.394984741968795,14.049467008487152
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7957957957957957,-15.801924446969492,28.22471774211265,12.83696717109008
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7977977977977977,-15.837176916656396,53.413075198127416,16.827935912424394
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.7997997997997999,-15.87246866486106,46.40732399201373,9.781369535607155
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8018018018018018,-15.907799691583477,62.809370518597696,25.881969622492846
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8038038038038038,-15.94316999682365,1.0156187107012216,-2.409103432393206
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8058058058058057,-15.978579580581583,22.943610996796426,5.2046183032835165
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8078078078078077,-16.01402844285727,55.762695230612835,10.765770998800868
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8098098098098099,-16.04951658365072,67.65060666254836,22.6946624137409
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8118118118118118,-16.085044002961922,49.60533833887921,18.75503989116901
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8138138138138138,-16.12061070079088,138.76406684776856,51.79915000664897
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8158158158158157,-16.1562166771376,2.4569194953246107,-14.71181503287508
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8178178178178177,-16.19186193200207,58.596828417023076,28.936288534787558
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8198198198198199,-16.227546465384304,9.383190756365876,7.029058929283918
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8218218218218218,-16.263270277284292,54.864951533894526,12.392073257432074
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8238238238238238,-16.299033367702037,88.843477395664,32.144939779041216
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8258258258258258,-16.33483573663754,120.70851996889655,29.834430499652864
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8278278278278277,-16.370677384090797,105.00298070228817,28.896011749043062
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.82982982982983,-16.406558310061815,43.10722962209672,1.3956883549604413
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8318318318318318,-16.44247851455059,95.3958952785636,38.024273481270825
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8338338338338338,-16.47843799755712,75.24838311544086,16.51825864031926
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8358358358358358,-16.514436759081402,76.82266105883846,22.15843004075535
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8378378378378377,-16.550474799123446,24.779273997858386,9.183514879566072
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.83983983983984,-16.58655211768325,177.63272043963556,54.35786424901302
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8418418418418419,-16.62266871476081,140.67719039347938,34.853544504277885
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8438438438438438,-16.658824590356122,65.86295798997322,21.452179946144533
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8458458458458458,-16.695019744469192,27.46102707544023,5.26696656024101
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8478478478478477,-16.73125417710002,95.67578312778292,23.027280946290333
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.84984984984985,-16.767527888248612,29.01811223798819,5.705781271685067
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8518518518518519,-16.803840877914954,19.580469963344562,13.275968988373913
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8538538538538538,-16.840193146099054,119.76421915283335,46.963326420187805
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8558558558558558,-16.876584692800908,6.515690374286833,-1.532347809967343
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8578578578578577,-16.913015518020522,92.04022237595221,28.148476644199484
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.85985985985986,-16.949485621757894,36.014625596066374,8.046335885107048
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8618618618618619,-16.985995004013024,92.32583890481226,30.95906486072233
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8638638638638638,-17.022543664785907,125.7044366841772,43.299887038567675
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8658658658658658,-17.059131604076548,37.52595979120674,17.398932129067525
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.867867867867868,-17.095758821884953,205.78069816457324,54.94872656736407
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.86986986986987,-17.132425318211105,199.21797818364493,55.62675457782654
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8718718718718719,-17.169131093055018,52.48762384237957,10.873861607459922
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8738738738738738,-17.20587614641669,50.756145042426915,20.454660540893695
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8758758758758758,-17.242660478296113,62.581475368421216,11.851001986246366
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.877877877877878,-17.2794840886933,216.17448778787212,63.51503568223733
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.87987987987988,-17.31634697760824,39.71773530427048,16.070945276382105
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8818818818818819,-17.353249145040937,141.8648108859109,38.258493858749816
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8838838838838838,-17.39019059099139,140.56779468295954,41.024705750713544
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.8858858858858858,-17.427171315459603,65.64566719258403,25.017714965474788
3,c267aec4-c12a-47d6-ad88-028fb232cdb0,1.887887887887888,-17.464191318445575,34.93809671393337,7.3053112083383684
